Unnamed: 0,tp,t2m,PRESENT_STORAGE_TMC,RES_LEVEL_FT,INFLOW_CUSECS,OUTFLOW_CUECS,tp_0,tp_1,tp_2,tp_3,tp_4,tp_5,tp_6,tp_7,tp_8,tp_9,tp_10,tp_11,tp_12,tp_13,tp_14,t2m_0,t2m_1,t2m_2,t2m_3,t2m_4,t2m_5,t2m_6,t2m_7,t2m_8,t2m_9,t2m_10,t2m_11,t2m_12,t2m_13,t2m_14,FLAG_BAD_DATA,FLAG_t2m,FLAG_tp,segment
2015-05-02,0.0452349681480246,297.1370534807254,5.67,2867.45,760.0,75.0,10.86618890494944,38.69419775276541,82.11028995692173,133.59410351904756,156.1669502614815,176.35347483982557,195.77443573853685,217.7275952490691,245.18279915212477,270.5734335640881,267.92661549220577,278.1155843289099,310.2459477219627,352.3333198333456,376.7224779931185,298.46365677307705,297.78997816994934,297.4888588735991,297.074541608864,297.25228610885483,297.527641510295,297.5704612375421,297.76900560610767,298.28239718998714,297.0269801059616,298.309446958738,298.6224753121349,298.0125035080955,298.2920406733718,298.29570577746244,0,0,0,trn
2015-05-03,0.1703529439779167,296.1313679760914,5.7,2867.54,481.0,75.0,14.96568512248102,63.79217843028987,107.96513880079038,135.86762872143328,182.8082343841268,225.6265886253286,256.8973805079951,281.9844123626424,307.66454821435093,327.2753244560456,305.9239413537712,315.96293882566084,367.6751155675015,475.4684205812829,545.9168076559763,297.9146089642962,297.4201312198818,297.1401429220895,297.18814771420494,297.0966964436469,297.37641835435534,297.4549836488528,297.4505712919147,297.1756447765316,298.0446247564298,298.78308547545817,297.972674717413,297.7099431118119,297.169141323767,297.1512496805637,0,0,0,trn
2015-05-04,0.1337080797452797,295.99668816937066,5.73,2867.62,440.0,75.0,25.87785175359138,73.02446112231675,99.45197759610473,141.6094671231564,192.26236760504892,222.76263598860984,241.62721124096456,251.61821597090395,255.1375718161325,259.86131757219266,275.4288007789684,313.0375243570203,344.08862390250806,377.4412533768984,400.0740096903294,297.95190394036126,297.13143550124124,296.90446529210175,297.30854255462367,296.8560147864797,296.79243454977734,298.0416492925627,298.9730819274332,299.7347621739468,299.53839082807025,299.18312144056665,298.6949384457598,297.7556059650172,297.3985274127712,297.70545638610275,0,0,0,trn
2015-05-05,0.0805891404890236,295.9909442273684,5.75,2867.68,361.0,75.0,12.085576494163444,40.16449259820386,77.29986458181222,112.64224699501682,138.49919313805128,152.60853961695022,165.04122554030377,198.94656143901503,266.13599260276726,293.9111624744451,343.34735934533813,383.0254847446336,459.3570288542276,633.7126054139895,690.8899484794831,298.0561682442639,297.1496142806294,297.29531796179094,298.0490392524506,298.05689082635905,299.46369834258184,299.6020065735434,298.5729929843796,297.3112447863428,297.48009811829183,296.4986579395901,296.62874111282497,296.7588792604821,295.8649421763198,297.2638416468541,0,0,0,trn
2015-05-06,0.1095187901128412,295.93562951335366,5.78,2867.75,400.0,75.0,29.81971983152016,79.95088160149406,107.35250825971087,125.99824623749636,134.45862928729193,139.27921017085282,157.60772648035928,218.0600058297131,287.315319025628,391.8706975919065,439.67176291207295,487.5088127350139,541.3653975156981,553.732225649825,561.2933971369379,297.87008545777513,297.1865657200324,297.2583069132868,297.55575618565643,299.33834924430494,299.5489879857714,299.14850637845905,297.90961434908,297.23295201096585,295.1863232193707,296.1474513116284,297.111707170433,298.3847202051466,297.84675619535363,297.5284940060055,0,0,0,trn
2015-05-07,0.0925523913990184,296.0002940532513,5.8,2867.81,361.0,75.0,26.17592128860617,66.41046456310237,99.3850522620656,126.3535207587982,132.81277751031325,158.6531001295999,188.64792469060316,237.4441910503067,289.99170207086013,315.0784692496897,343.2096745856456,418.6076722902673,466.27481849171295,477.8042086307135,485.41694141994026,297.19410741217786,297.65234838467893,297.5135412483572,298.81485869505696,299.3908722779462,299.08715035982226,297.62292687246736,296.7400591128341,296.7001314965364,297.34130046523626,297.4646067396503,296.7230212487908,297.598515519472,297.8188982812044,297.9525440251717,0,0,0,trn
2015-05-08,0.0692296724772289,296.9041347891939,5.82,2867.87,360.0,75.0,10.491882466824256,36.32232537670671,56.800845279871865,72.33717189325351,98.17513082629053,131.9635085346543,146.63446729428304,162.07289850823236,192.13264451071484,243.71335837105727,357.0450516460098,446.9985337301951,455.3044462114853,463.56349909416986,470.9531558027892,298.3481482389932,297.70309027555953,299.4010307098104,298.74805742780745,298.790857974614,298.36263346449243,299.5050014602804,298.3297419325214,297.5593027132694,296.0148070148219,295.96590131242704,296.14404988511706,297.2262174659801,297.4323932968568,297.4216906110817,0,0,0,trn
2015-05-09,0.0542884091259753,296.75909921392457,5.85,2867.95,440.0,75.0,7.751136993693415,22.71799690032674,57.71857545086157,90.98274886942356,119.95116531514677,184.43858094972987,283.28904652818346,376.7936586754345,467.26540881005405,526.6079150048372,505.9426135482077,496.7379310108792,498.3866873767889,505.24033419885376,516.351153507411,297.9231422638225,298.6338806152344,297.56925757577494,298.0595610431422,297.07766324337405,296.1784505398474,296.0992667652737,296.1928352997682,296.1301068457488,295.89546160831634,297.1103699586102,297.4587416604301,297.8006969701465,297.9708134303584,297.99489686199445,0,0,0,trn
2015-05-10,0.0215389001651693,297.53245223800485,5.87,2868.02,400.0,75.0,1.6753192081629673,15.876783281843242,50.88323660877264,117.0500461186204,168.21070861816412,257.33042009300163,318.50409534490007,362.7246276285047,399.90448112131287,518.0853177364743,567.7614640565677,571.7533766131536,575.8512253805857,579.8064717800819,585.4524404935748,299.7319599757685,298.47560875438086,298.4094443633178,297.3370372023538,296.7069788424769,296.6149714817511,296.3120681905301,295.641600136445,295.76980583690045,294.785873413086,296.62494324300894,296.52702830662247,297.5918335246149,297.33109162232586,296.54825905773134,0,0,0,trn
2015-05-11,0.1128327241693563,296.0220614392777,5.89,2868.08,355.0,75.0,19.797170692515152,74.02019621947102,105.59598106312976,129.49829115823053,158.21019281405157,212.611055748485,313.6043880854812,388.89746179313306,486.31703884802135,528.0575019622518,540.4515081387815,546.8536431143218,553.9660162524643,566.641083619305,580.0075307115217,298.587543309292,297.5842476247628,297.6500957168152,296.72781543196925,297.9683829334295,297.2466526922779,296.4827285481391,296.25493486350945,295.39355383186705,296.11457696362083,296.4411850688614,296.7178313353352,296.9866334433868,296.4138893056139,296.13939303104013,0,0,0,trn
2015-05-12,0.0159088320431262,296.4499839771016,5.89,2868.08,355.0,75.0,4.876116101986895,22.45373064558083,70.01176067601855,117.22162834951811,210.7712179879162,318.47799711138293,364.320989590939,392.65469645562575,488.2870349349264,571.7579325738354,558.6128542891173,575.1051159439801,608.0286403192538,629.3215742735106,648.9745027060821,298.3101936411635,297.8549031052634,297.27242749650907,296.6554757234092,296.64045979152223,295.6942763997016,296.0690931516273,297.0276239698179,295.0053058517314,295.14272942944115,296.0926592817931,294.95270780759444,295.1205743807499,294.6284636025117,295.1846478185921,0,0,0,trn
2015-05-13,0.1712998321664104,295.4472433797842,5.93,2868.18,360.0,75.0,9.529152914742443,69.57719407126169,191.5135660617151,306.49073377947946,357.95209681430714,381.63010527708826,395.40892014548047,402.1005887896101,420.1136754116166,438.18302104629095,414.5028412720868,430.67183735214667,464.6955087251753,478.20868889639314,486.06494996258033,297.3673924954138,296.3190140768747,296.450802954558,295.3846436259903,295.56191431918995,295.90822957832125,296.69325363301795,296.8674953139831,296.8299518478252,296.767305178063,297.4653959185164,295.9208002536097,295.69821915671093,296.79589002377526,296.47373670061063,0,0,0,trn
2015-05-14,0.1367729373302067,295.35234149166166,5.96,2868.27,478.0,75.0,6.414928258022416,73.52237950975652,186.9647094156141,276.4457842390114,300.817948956356,306.9075882100614,310.18914623795274,316.8648396429615,344.6761440384054,377.3506093248029,380.3590686833748,388.3430170077031,395.8847490827615,400.5754075094919,410.367377450533,296.7574643999617,296.56885421610326,296.27434404319695,295.43659687933524,296.8201726753021,297.5056888901185,297.60859366443674,297.4947450584341,296.9258666706977,297.28694680472404,297.189493482358,297.1806792499863,296.8193223186743,297.31870647679983,296.5117698740737,0,0,0,trn
2015-05-15,0.2844073019739546,294.8257862285585,6.0,2868.41,676.0,75.0,33.653893372722884,142.52025939370986,263.64034806010886,296.6255881051037,307.18711610597984,309.1336495943159,312.19010169483795,315.83855345538853,319.0513944536727,320.32151723130846,294.8317012608608,289.3392140040888,292.8406700062975,294.6105067172897,302.60164178866097,296.17549525465927,296.2452364057024,295.741147834564,296.1935188792577,297.654099722889,298.0259360910576,297.6319641398493,297.6123237966378,297.6434939375548,297.40347518207875,298.079290942611,298.050834014037,298.5832851802078,297.66320957647315,297.0348018753195,0,0,0,trn
2015-05-16,0.1265218679729902,294.7696509379993,6.06,2868.56,715.0,75.0,64.21487597884419,153.6301506256389,192.3457707200095,207.1939879800672,217.28414831428884,218.5032850604192,220.8311105888581,222.72115204713057,224.89208870290597,226.1531497563157,211.2221420145481,208.41407847181665,215.9437512549285,235.57276816680056,287.2276617032346,295.9895979979328,296.0911428861529,296.5659000717592,296.9611593941662,297.9209775835555,297.407767607787,297.56529464008656,297.7035467557819,297.4120181074767,298.24774904340234,298.3365057829385,297.9789979881216,297.7584662749389,297.38290084411057,295.9663007504472,0,0,0,trn
2015-05-17,0.2933003374747241,295.4347975832021,6.15,2868.83,1263.0,75.0,30.978025917694957,65.54657866576008,91.30961166809654,110.64429338401725,111.51555341203635,114.68231714551696,117.61666271174066,121.9736134181513,127.5880041389822,133.14682491694657,117.28894613390774,121.2915170259565,150.3456403785777,198.3893381279206,261.8030732056805,296.26709397930966,297.12122544618416,296.63694385279007,297.6898795154608,297.34989893547845,297.5520905111438,297.67195792510137,298.10810231716835,298.0354592866988,298.32161926554744,298.1085215773538,296.90042099997265,297.0482195560063,296.0457914833711,295.6482485477056,0,0,0,trn
2015-05-18,0.0615841070899579,296.06890456507546,6.21,2869.0,795.0,75.0,6.067181881343094,26.80796400408879,41.68622567720503,44.83469512083821,47.80854412328418,48.65690455926914,53.45698361976125,59.00341112368576,63.77583583938742,70.68374491183559,122.3975310994086,164.39345828617846,175.32576345283297,180.43034690785635,192.01799681476348,296.6488598975066,296.6198159333702,297.4085615639375,297.6329169585327,297.60033637786586,297.75411937392767,297.75858741831564,298.1279178512431,297.50765748781583,297.7431391778394,296.70127219797297,296.6540866031825,297.5763632515881,297.36505483466897,297.6269233917522,0,0,0,trn
2015-05-19,0.1198204569867682,295.93206540564336,6.26,2869.29,725.0,75.0,24.41099362952687,48.41283466659974,50.68990518445168,58.73775332441955,64.41552477685092,67.80087251752337,69.94193959458968,73.89853675343167,85.24732072776723,153.85432163131574,190.507295697649,225.1742913076811,254.1273535612588,277.53437705351934,317.1655940831265,296.71202130184,298.04713532634986,297.8212969058028,297.1938430215711,297.6955489399278,297.8414343005029,297.9805714972666,297.6406757675599,297.58064312801184,296.01393377001045,295.95324022524835,296.6887260508315,296.6595188746943,296.8990417195258,296.7889946910823,0,0,0,trn
2015-05-20,0.0164414267171744,297.0139253479698,6.29,2869.45,452.0,75.0,0.0725151133314471,0.8886513398072431,3.3682798581702693,6.135867965555638,8.352666837032713,10.273290045907563,12.57114360488464,40.81394601982331,81.50502285110616,111.0648216176256,152.0179951034974,175.0416228392414,189.49657632702983,195.12068247572284,205.26450183904063,297.9461430344627,297.27813656530657,297.14117624158064,297.4301301474884,297.7984734651085,298.2144316913926,297.5982287398009,297.0792237041153,297.16241989848777,296.97291187036825,296.81782246527274,297.2069158821463,297.3239336102924,297.6501911198982,297.5885109589479,0,0,0,trn
2015-05-21,0.0087663109833188,296.8223206935773,6.33,2869.66,432.0,75.0,3.2237207287939915,8.28902043137595,10.246062376788844,12.045707346122958,14.482667441680054,15.687464348623688,45.926361939617415,86.37836406386903,117.28527318651432,156.35685373466708,193.20400801328856,223.23003922221815,236.01374317775264,260.65106885678307,297.783309223496,297.63132690714906,297.1595564512449,297.28545393899225,297.67731711129164,297.73659094694625,297.89532855738,297.1405240353023,297.29562270975566,296.7747874750156,296.0624543662384,296.59995711852457,296.87573812609526,297.0747178692684,296.63619110963054,295.9894135377117,0,0,0,trn
2015-05-22,0.0264942017000525,296.82438914559464,6.34,2869.75,433.0,75.0,2.1261133211795418,4.659646720529717,5.244751261773511,6.748020635587034,10.52496337890625,34.64594589661216,63.74786034699913,85.52887362186041,119.19304678373248,149.23784544757595,184.66449830242408,219.0446611921364,240.20672892632888,250.50495183356455,273.8329912702614,297.7632492635852,297.65819713556886,297.86307055036605,297.74781834967786,297.3665709450981,297.05613651453893,297.70776909088426,297.1516827734832,296.68833752213243,297.0650114255532,296.84335113240184,296.6503370053301,296.76727366224634,297.32032248238545,297.74033911874363,0,0,0,trn
2015-05-23,0.0060970119881138,296.7457045104065,6.36,2869.81,244.0,75.0,0.815777288419064,1.4394410035320533,1.933639668972693,2.190542345849153,30.971502001040456,72.12200813649972,99.06346059068342,133.6379154954001,160.66249954366242,181.8548846378505,191.802516473788,204.78795816296733,216.09334442994307,242.97683116877192,278.0189117716852,297.67224085442376,297.7605469605634,297.4151553572896,297.4387543580243,297.1338973713813,297.42940478458587,296.52963149881816,296.4516699960299,297.11912365494493,297.22793714576795,297.2010324068159,297.98049727110106,298.3584795087298,297.9178458240545,297.4518049721407,0,0,0,trn
2015-05-24,0.0063037471806208,297.26969532327774,6.37,2869.89,286.0,75.0,0.9575401377455098,1.740341186523438,2.016311788113318,4.305244231892525,17.81116606810383,54.404947441315,90.57659855067176,132.00812052789138,143.9764455634857,162.65584842289724,215.4359170788917,278.4638335326008,281.24384571681514,339.2297762576666,473.69529538733946,298.3279090239623,297.71883292510137,297.5352187825141,297.6897138791664,297.6152420756973,296.6186197583921,297.1946940912265,297.1169503470448,297.1477187682536,296.2493547813915,296.3494386762102,297.74138185019814,298.07613066200906,296.07623868567924,295.38145425386523,0,0,0,trn
2015-05-25,0.008744981953721,296.8917292053029,6.38,2869.95,244.0,75.0,0.0144638346734448,0.9512380439544392,4.8574553872937365,19.01393412652417,50.05932417539793,109.5799340934397,193.63932586384715,219.6316160398109,235.24301575277457,267.4290754371715,303.5888187016282,414.46767931786655,485.5719484703564,556.1378527489778,563.2442136390188,298.1126689732632,297.60011049074546,297.8693993826893,297.8246590444975,296.97261140056867,297.45245496803363,297.2717585340839,296.4363488883616,296.7137558126004,296.7846074327131,296.9375434233764,296.2097657105633,295.70086962263167,296.5943776781314,296.2797089336075,0,0,0,trn
2015-05-26,0.0137032692035414,296.90795587038343,6.38,2869.97,161.0,75.0,1.6838575701847258,4.313209391085902,9.113182566990364,33.635686856563964,67.10662043206047,119.81135345173774,147.64570974189547,185.03859503915385,219.5552544994889,252.46039616950208,267.1717740353023,302.4595148674796,455.6427612304688,677.9657313266648,754.5034573278696,297.8226180745063,297.85373495226713,297.92656786196704,297.2280347592363,297.89993450129145,297.22519619665417,296.7777672883507,296.2276497956749,296.8293018519322,296.8078998316115,296.35719370619165,295.625140680331,294.4863382499909,295.270525994702,295.35764056054234,0,0,0,trn
2015-05-27,0.0215135178467051,296.54781551298134,6.39,2870.0,182.0,75.0,5.222132032162676,16.53753633588274,50.64658833441334,90.00124637211596,119.47644042968751,179.50565687518255,193.66679767359085,221.1978434625073,278.50679258542647,344.7109934013581,358.068845374562,378.86988445531546,406.5346006589516,419.3033184871496,453.881397853388,298.0374998288734,298.4897667715483,297.1869003438504,298.20505630635773,297.14258596830285,296.8945852261837,296.78640461859305,296.8124268433758,296.3424151411681,296.1353777591314,296.6890104775117,296.4964722963137,296.5810231003806,296.0630677125165,294.81722387866444,0,0,0,trn
2015-05-28,0.0053048870986994,297.03464404580274,6.39,2870.02,157.0,75.0,1.406354458532601,21.76552289445824,50.50508103415231,92.73108024240656,123.58564629955828,154.99308791116022,193.59900643892385,230.43599579713052,265.57025602822,295.14557854483064,316.63257235232913,343.39635774131136,356.7943896712544,375.443519093166,406.9961485105141,298.0154241401459,297.67292899728943,298.72628869742994,296.8106747921383,296.4000215619524,296.10689787107094,296.3954156893436,296.2796518201027,295.53516216812847,295.2572817223095,294.5874059088877,295.79948090170035,295.9282371307088,295.5261345266182,296.1439062100705,0,0,0,trn
2015-05-29,0.1330090158739059,296.30571156741195,6.4,2869.08,182.0,75.0,28.86852513963932,65.0542854950807,109.11033273857332,126.32711649386684,143.83218127099155,160.11453446718022,179.46124381662528,201.18950902635808,218.34681430709696,253.49169579621795,277.29307028511977,292.18638767705903,309.82185720283303,323.6699133186697,339.3575439453125,297.25840224506703,298.24107396491223,296.76066945869235,296.457174212019,296.3619467476818,296.5733663255924,295.95979358993964,295.52636569014226,295.0794923015845,295.2531815288223,296.0128377040971,296.4021696286781,296.17961391555934,295.71308449718447,296.3209583603333,0,0,0,trn
2015-05-30,0.0453431049063166,297.288821429693,6.4,2870.07,160.0,75.0,5.292939088054908,40.2150443959459,77.50717262909792,112.0411482481199,161.22547270872886,261.93148632584337,348.43099034389604,376.84684111693207,400.6893567236785,436.6122459340319,480.5091626889239,504.4548619350541,530.8593635915597,554.8682547596013,583.4615797951958,298.76248247378345,297.4495700586623,296.5326398332542,296.28337724632195,296.1125375622902,295.5682518504491,295.0767460047642,295.5078457270828,295.2437170866494,294.95961854168195,295.0810981108764,295.88241420282384,295.69025599399464,295.4022405036142,294.96466969998085,0,0,0,trn
2015-05-31,0.1435475345002002,296.3977034138092,6.41,2869.95,181.0,75.0,6.740784832250292,26.27886035954841,44.26363622362369,80.30819302853024,151.75857515424212,225.4190636750694,249.9990280008762,265.12011148327986,292.9594367196627,322.0684649030739,357.5342943423263,381.93880113263,417.9067439854703,471.34859402380266,523.6571022104995,297.7757069240107,296.57701945082056,297.1248045591551,296.41952963855783,295.3716634589935,295.6476055394824,295.5510379399095,295.7143665919794,295.1050758005304,294.8503742396275,296.1296575671045,296.3799533309224,295.71426291777715,294.9168654112059,294.6390410806532,0,0,0,trn
2015-06-01,0.0615119448584071,295.66755324753694,6.43,2870.2,328.0,75.0,29.464088083427647,69.07264096268985,102.04092521310967,165.70555899076373,222.21792802186772,243.5595560519495,250.73935877719776,258.83312988281256,267.0823968905155,275.41206773419253,283.56112128997523,310.3915331118575,354.0623921902381,387.7847615179615,445.1448974609376,296.86085488863085,296.85373552268913,296.21771974652734,296.0423981853735,296.03393412082,295.931218084888,296.5529454311478,296.3809572736794,296.7287796590931,296.2090670148904,296.27938635995463,294.95657583931904,295.0260198004892,294.8195381521065,294.22923834970067,0,0,0,trn
2015-06-02,0.1410568758322979,295.67181020156204,6.45,2870.33,391.0,75.0,22.35438166823343,71.32332375784901,122.887640266775,173.1995895243137,197.75319293726275,208.1667434834989,218.51456971926112,224.50401634145013,237.9293828946408,267.41371283130115,285.8286908586449,316.5242155556367,373.1066301292349,422.00345105322725,491.33319091796886,296.71360914283827,296.210116306198,295.58689716374766,296.04085519380664,296.4569379146969,296.6001405805072,296.3990345892506,296.48536967339925,296.0404066994926,295.10085938355644,295.0250633453655,294.5937974163306,294.8931409889293,294.50963072019204,294.67314383248305,0,0,0,trn
2015-06-03,0.1878782055744914,295.80728147018885,6.48,2870.52,516.0,75.0,27.477651364335397,102.97001548125368,178.45131048755115,188.1929860337873,196.4068050206265,208.2327681211668,217.7703389675818,225.20822057991387,234.56587005330027,257.5067115854995,289.41256913514894,320.2571245710427,391.34816677770885,522.4130756699037,708.4255473769715,296.7530083344361,296.0244637605186,296.11627739166545,296.4280352726161,296.4688618027162,296.31847602630336,296.1836978520189,296.5744951907719,296.2381506233572,295.59598341612065,295.9738913562811,295.243642860484,295.2292816304715,294.9725589930455,293.81093690105695,0,0,0,trn
2015-06-04,0.3105952878895495,295.0020435868267,6.52,2870.7,496.0,75.0,25.101825678459956,63.76639763662749,66.65124711366458,69.4371335038515,76.49402482932975,92.10753938193636,111.96232419593316,144.04344676365366,162.55396420487736,184.97468581155084,220.78564852420416,269.0403721889603,312.6395315009857,340.2432827102804,376.1636871623102,296.0714930596754,296.783383592267,297.05422089478685,296.97048693505405,296.24070518707566,295.84711007091494,295.554910606313,295.5478527746468,295.2228016363126,295.160174432202,296.17731468699805,294.6765498936734,296.0251630979164,295.50862378271944,295.45106927033896,0,0,0,trn
2015-06-05,0.1293085404832777,295.56655752279494,6.54,2870.83,390.0,75.0,12.585407791850724,25.94380059643327,32.43143384701739,41.2329723322503,50.85460684232624,61.71263792804469,87.8820201838128,123.06180750766649,162.84994934652454,213.7160827066297,301.1128083701446,345.3612522588712,425.5489193925234,530.9115412346671,654.9133734301987,296.47155540680217,296.8918533325196,296.6330651256526,296.16442058242376,296.3663809945651,296.4370385998878,295.90336031334425,295.43467555536296,294.50888631945463,294.8825657211732,294.8040201775382,294.96003979834444,294.3519632927725,294.5819451162748,293.61079813163974,0,0,0,trn
2015-06-06,0.0121058875073194,296.52166358447806,6.57,2871.0,475.0,75.0,0.2461210589542567,10.749675144659026,40.53766211393838,60.33208601051403,67.45501309688962,80.00182021666912,113.94699866749416,188.23817286981603,253.3211356189764,348.9109343056367,418.7843485324183,485.3472290039063,566.2635971497153,687.5773435218314,828.2600976106163,297.43610232344304,296.3435183373568,295.95948442120425,296.1545100702304,295.78826184139075,296.21506935190934,295.255424428209,294.4006770481574,293.6291185895974,293.6711412946755,294.59441518337934,293.6642728431203,294.14466144882635,293.46117515207453,293.55215796354776,0,0,0,trn
2015-06-07,0.0520181966135163,295.5103038476138,6.62,2871.16,654.0,75.0,7.089747562586705,34.957494004864564,58.76951014438523,67.93503320997007,80.46348272305784,101.64205219589662,140.15472583235984,237.6396564234083,357.9900917694948,498.5904598057828,632.6399809935383,701.0128869742991,777.695554358937,908.6273558429468,1088.8011109539284,296.72412587103446,295.590336095507,295.72649098333915,296.14593848112594,296.21688700167937,295.470471676265,294.4333847616321,293.8583100220868,293.49372036657604,293.476182028512,294.0572506200488,294.4462152641511,294.0113435549157,293.85008917122246,294.6578694994205,0,0,0,trn
2015-06-08,0.0566604060608805,295.30854876400133,6.65,2871.29,553.0,75.0,12.916524298837254,43.040444775162456,63.43278375073015,82.43521973797095,116.88811172057538,140.43139135057683,192.1085170852804,281.0309938805126,324.37142003139604,494.3347852475176,759.9740560656397,976.9379974080024,1038.3334516008326,1123.1424868574768,1234.189067519714,296.0119919108454,295.544093764831,295.4824457614222,295.5109424056294,295.41794400794487,295.0049849180418,294.1064326919128,294.1204774090064,293.7193756816544,292.82871802499363,293.4909871181596,293.5492015375156,293.38024873822656,294.3324150727174,293.8295405022452,0,0,0,trn
2015-06-09,0.0684566915612055,294.9740072912322,6.67,2871.35,319.0,75.0,5.120877132237515,23.851577330972557,51.3091875593239,82.65877012448891,109.55849364093534,148.0061354592582,180.78483624324625,259.4986817547094,456.4106336932316,708.05208238263,983.5375103816808,1139.3823898172827,1295.116528662566,1423.6343457943926,1558.1839616722038,296.1328607719636,295.8825714966962,295.75438290890133,295.3472343516128,295.0529917779371,294.9498113471772,294.4378612910476,293.5493666033879,292.4328973360151,292.6547749599564,292.8732652040286,293.34566611887146,293.58959476078786,293.1134306292668,294.1006756363629,0,0,0,trn
2015-06-10,0.0527530667472976,295.1305597468282,6.69,2871.43,386.0,75.0,3.3118603430061704,14.764239159699912,48.49328299549139,99.07834061952396,125.26460109247228,134.3936499479775,178.39934447101348,337.4504594178958,558.5877862377703,786.134815251716,1018.9793085116094,1395.5671221296366,1839.3199634017235,2139.930187760113,2256.366935943889,296.1363454087873,296.06548587406905,295.2148330545872,295.15755869072177,294.7635605714032,295.41935487551115,293.8524299692885,292.623586779443,292.19867178658467,292.6282254513179,294.5305448870793,296.2718986439928,295.12979560923355,294.09134866589704,294.1211702578536,0,0,0,trn
2015-06-11,0.2425738121393404,294.3761395287058,6.7,2871.45,177.0,75.0,33.62158046258945,107.46867470429324,156.81730238299505,171.2485260294977,192.03398175105875,231.4607960353388,335.9880120108061,509.8716841367918,771.9222834221671,1066.816855742553,1393.8664870217583,1746.1737876250368,2113.6107964916764,2487.187490302826,2705.639647296656,295.77293082263986,294.7817019168462,295.5599668984101,295.00715594425384,294.66828647506577,293.5436194589205,293.19169074798305,292.3836802544995,292.0892550031716,292.526366046656,293.7236472869588,293.8843313912365,294.67420538786416,294.05835239018245,293.466456190448,0,0,0,trn
2015-06-12,0.1859756161194084,294.07808749314097,6.71,2871.47,195.0,75.0,17.088158438138876,70.42292058356455,112.17621248904793,127.42080659955464,147.3404426931221,216.8086331091195,336.40593227493434,536.1730854355287,727.9757627683266,1002.5621588876317,1206.8995846186845,1641.977856217144,2118.8407484393256,2316.1484888379823,2380.0306579019425,295.3086031619634,294.2948320335317,294.4544426035659,295.0529128457899,294.26390154116626,293.3217769159335,293.2418059589708,292.4082866205234,292.6530991313614,292.7820214244807,293.60203808936006,294.2323191990363,295.3909671106072,294.8625525358682,294.51622672392944,0,0,0,trn
2015-06-13,0.0757083567096766,294.1793214846537,6.69,2871.4,202.0,75.0,66.33801989689053,131.67816190630478,152.4346997982988,169.60195780246062,210.96606559396903,329.3441510066808,668.277666608864,978.1531218056368,1303.0752540659682,1544.2164494879894,1546.594589090793,1601.8502704941227,1649.9305625273803,1709.94367824091,1860.3380092727807,294.09450645090266,294.3489008395471,294.73761285799685,294.35885891067653,293.5733639726015,293.1070162336404,292.4571838378907,293.2623114184799,293.19805979505884,293.326230984982,294.6017054620191,294.7712408760998,295.6246302952277,295.1242064003633,294.60914020003565,0,0,0,trn
2015-06-14,0.1850452577970056,293.6890086387641,6.76,2871.64,587.0,75.0,19.76010360004746,51.81035036461377,113.02149036443126,180.40729016455535,269.72286274277167,448.9014955324549,754.8410422066663,1119.5293864312575,1468.567433009638,1640.1426083573674,1651.460851936697,1689.0695099162167,1817.3807030793664,2403.2232814325357,2872.52239590939,294.4381873585354,294.3985399620556,293.8413081659335,293.4232500022817,293.4345284577842,292.9047723217546,292.7517780054395,293.5652072942146,293.07824621467955,293.9041964807243,294.1879820779106,294.1506769768546,295.1444456866969,295.8976719936478,294.7721235328746,0,0,0,trn
2015-06-15,0.0938960246877887,293.8725879191502,6.82,2871.85,819.0,75.0,8.54686516022014,52.91754763594298,97.64546574387596,204.26545558465975,434.6626487090209,741.3202232289539,1154.5783280702396,1415.38464982933,1535.3553164473203,1609.8518174786436,1692.2333345502338,2198.8581828179763,2851.640712844992,3302.538699711595,3456.455574392159,294.38961742080267,293.72874828588186,293.5438142580407,292.80191745936315,292.413744275815,293.0118063097803,293.58665095534286,293.2334516293535,293.6017104532117,293.8758785925179,295.1292475049741,295.46475476416475,295.3340874787803,294.33724198385937,293.8026292747427,0,0,0,trn
2015-06-16,0.0921758734476933,293.64981182292564,6.86,2872.02,686.0,75.0,10.534469604492188,77.91217483092692,257.4427661360982,354.6028171432353,490.7314838159865,670.5387134017233,838.8962607695679,956.5067349728024,1048.9703294985766,1198.268439462252,1440.4162780191298,1567.0914825724667,1597.9340940101129,1629.6772255585572,1670.8987837461673,294.26178541807377,293.332153177707,292.62448875926367,293.00403644882635,293.7727217629692,294.1573410747208,293.49740429459337,293.5511576572311,294.12995311701417,293.7957832122518,293.2683645230588,294.5086962263161,294.9772564183886,294.9659708326109,293.96676813999073,0,0,0,trn
2015-06-17,0.1904825208676186,292.9569502213882,6.91,2872.16,586.0,75.0,34.1445934260003,189.80339920186557,359.3198119546766,499.28335086430354,736.3174119040232,940.2441121038992,1054.7433848158223,1123.8056361118213,1183.0819599472477,1248.301318017122,1224.9830305152966,1240.9047663323236,1296.4047452267089,1366.833111629308,1458.431010879089,293.41846209374546,293.1254022901304,292.8344713014978,293.0535057994807,293.93072067688564,293.8092515891958,293.7988424568533,293.972675287835,294.2510784541336,294.13246789379656,294.62504912759664,294.6688051312884,293.6160454438112,293.8931427714981,293.8190199237004,0,0,0,trn
