Unnamed: 0,tp,t2m,PRESENT_STORAGE_TMC,RES_LEVEL_FT,INFLOW_CUSECS,OUTFLOW_CUECS,tp_0,tp_1,tp_2,tp_3,tp_4,tp_5,tp_6,tp_7,tp_8,tp_9,tp_10,tp_11,tp_12,tp_13,tp_14,t2m_0,t2m_1,t2m_2,t2m_3,t2m_4,t2m_5,t2m_6,t2m_7,t2m_8,t2m_9,t2m_10,t2m_11,t2m_12,t2m_13,t2m_14,FLAG_BAD_DATA,FLAG_t2m,FLAG_tp,segment
2014-12-20,0.0021901593491379,295.1436135092335,1.3,2801.27,386.0,1275,0.0381927490234375,4.9399261474609375,6.356201171875,6.494384765625001,6.545186360677083,6.720316569010418,6.73065185546875,7.084309895833334,7.19476318359375,8.3338623046875,9.164286295572918,9.507588704427084,10.427205403645832,10.501871744791666,10.744608561197916,297.6985626220703,296.5747095743816,296.62625122070307,296.48830922444665,296.7634353637696,297.26730600992835,296.30544535319007,295.7754720052083,296.01905822753906,296.16448465983075,296.0076980590821,295.95288594563806,296.0368016560872,295.4455006917318,295.1889928181966,0,0,0,trn
2014-12-21,0.0023076874402805,294.6854281865559,1.23,2799.75,197.0,1063,0.1196823120117187,0.5694376627604167,1.1746622721354163,1.27276611328125,1.2734374999999998,1.2898356119791667,1.2904459635416667,10.543070475260416,27.75783284505209,45.14229329427084,44.41774495442708,42.66446940104167,42.67692057291667,43.78061930338541,47.56852213541667,297.0023371378581,297.0182037353516,296.85692850748694,296.65183512369794,296.76084899902344,296.2817637125651,296.27430725097656,295.220458984375,295.4675699869792,295.4155044555664,295.12473042805993,294.26215108235675,294.7237904866536,295.64845275878906,296.4413579305013,0,0,0,trn
2014-12-22,0.0004826048441231,294.34177358517536,1.15,2798.23,133.0,1000,0.405487060546875,2.990183512369792,3.2130126953125,4.493123372395833,5.167439778645834,5.174153645833334,5.174153645833334,5.647562662760418,7.630330403645834,8.56463623046875,8.289265950520832,8.830169677734375,11.781382242838545,11.782796223958336,11.782796223958336,297.27382914225257,296.5674133300781,296.7176284790039,296.4507242838542,295.6267878214518,295.4036992390951,295.03477732340497,295.73978678385413,295.45580037434894,295.36682891845703,296.4093322753906,296.4674224853516,295.45375315348304,294.0565643310547,295.0648320515951,0,0,0,trn
2014-12-23,0.0008101800649464,293.9640896603387,1.08,2796.76,165.0,1000,0.3672091166178385,0.8755696614583333,1.8721771240234373,3.3154296875000004,3.320098876953125,3.3216552734375,3.325927734375,3.3384806315104165,3.9866943359375,4.007649739583333,3.534393310546875,5.531717936197916,6.462727864583332,6.574239095052083,6.596516927083333,296.5952428181966,296.5821889241537,296.5733795166016,295.30525461832684,294.7396799723307,294.4798685709636,295.08160909016925,294.6585515340169,293.94776407877606,294.24952697753906,295.45143636067706,295.4772033691406,296.1695200602213,296.7317937215169,297.3677444458007,0,0,0,trn
2014-12-24,0.0001554030725441,294.22012662540254,1.01,2795.32,175.0,1000,0.0018056233723958,0.0918375651041666,0.1383717854817708,0.1451416015625,0.1451924641927083,0.1453450520833333,0.13909912109375,0.1324462890625,0.1324462890625,0.1324462890625,0.496826171875,0.7471415201822916,0.7588907877604165,0.7599080403645833,0.7600097656249999,297.2237675984701,296.8984400431315,296.4881235758464,296.12472788492835,295.8972244262696,295.7320963541667,295.6061375935873,294.62761433919275,294.39056905110675,294.65870666503906,295.85764821370446,296.5609232584635,297.78907521565753,297.37797800699866,297.8049036661784,0,0,0,trn
2014-12-25,0.0005176608860692,293.7441127237298,0.94,2793.95,226.0,1000,0.0451863606770833,0.1200408935546875,0.1200358072916666,0.122650146484375,0.2646382649739583,1.237945556640625,5.737884521484375,9.49097696940104,18.37094116210937,24.714955647786454,32.07086181640625,38.823801676432296,41.47937011718751,41.63690185546875,41.67352294921875,296.9556986490885,295.43504333496094,295.782948811849,295.8394368489584,296.28953043619794,296.20245869954425,294.0907440185547,293.38272857666016,293.6586303710938,292.8528594970703,292.64644622802734,292.96561431884766,294.8048324584961,295.45118713378906,295.63102213541663,0,0,0,trn
2014-12-26,7.156974061895064e-05,292.6535300372571,0.89,2792.63,205.0,750,-8.040576479169342e-22,-4.646068119195959e-22,0.0216064453125,1.8497517903645837,11.068888346354166,19.36726888020833,28.13959757486979,34.970316569010414,42.73180135091146,49.711598714192704,59.11295572916667,66.67249552408855,68.07678222656251,68.07792154947917,68.09507242838542,295.91727447509766,294.9391733805339,295.46999867757165,296.1528803507487,295.11057790120446,294.5440012613932,293.777603149414,292.7320607503255,292.57057189941406,292.1625467936198,292.7854461669922,293.1580352783203,295.0479075113932,296.0241470336914,296.4539744059245,0,0,0,trn
2014-12-27,0.0,293.424265090914,0.85,2791.35,221.0,750,0.0339101155598958,0.9986979166666669,9.315658569335938,20.708394368489586,30.269663492838543,42.61216227213542,47.088948567708336,47.55751546223959,49.33756510416666,50.65604654947917,50.68644205729167,52.27726236979167,52.673604329427086,52.72972615559896,52.85687255859376,295.89897410074866,295.29334259033203,295.5836893717448,296.1111373901367,294.70292409261066,294.31214396158856,295.21677907307946,293.3996149698893,293.51719156901044,294.53356170654297,295.78836822509766,296.603764851888,296.40460713704425,296.97344970703125,297.13498942057294,0,0,0,trn
2014-12-28,0.0094921280917413,293.88667326909604,0.8,2790.14,200.0,700,1.707860310872396,8.29626973470052,15.286702473958332,22.18407185872396,35.29632568359375,39.716552734375,39.716552734375,39.716552734375,39.72530110677083,41.59941609700521,41.04523722330729,44.22049967447917,50.02166748046875,53.91228230794271,55.9949951171875,296.18587493896484,295.7315673828125,296.0985946655274,295.0025405883789,294.00490315755206,294.0332158406576,293.7555440266927,294.73945109049475,296.15485636393225,296.30334726969403,296.9483184814453,298.0783462524414,297.4161071777344,296.8492482503255,296.6770172119141,0,0,0,trn
2014-12-29,0.0057939566014352,294.3291519954396,0.76,2789.05,50.0,500,0.8627293904622397,4.958226521809896,13.592620849609377,27.773956298828125,34.27797444661458,34.296183268229164,34.296183268229164,34.301656087239586,34.726389567057296,36.266255696614586,34.133310953776046,33.434733072916664,33.97603352864584,34.41748046875,34.44455973307292,297.19250233968097,296.1505610148112,295.14317576090497,294.035758972168,294.3146209716797,294.0459213256836,295.10575103759766,296.9750518798828,296.88328297932946,297.3830871582031,298.14113362630206,297.34483591715497,297.6077143351237,297.4960352579753,296.3792444864909,0,0,0,trn
2014-12-30,0.0150690624953563,294.2375999053533,0.73,2788.01,72.0,500,3.5737253824869795,12.23926798502604,28.52691650390625,34.56262207031249,34.571940104166664,34.571940104166664,34.571940104166664,34.600596110026046,34.69923909505208,35.142669677734375,33.24393717447917,33.484344482421875,34.55025227864584,35.00321451822917,35.00773111979167,296.4247004191081,295.1534322102865,293.8286794026693,293.96728261311847,294.08395131429035,293.9454930623373,294.8889236450196,295.3851954142252,296.4750366210937,297.74422454833984,297.220703125,297.3390121459961,297.2782897949219,297.54536183675134,296.663200378418,0,0,0,trn
2014-12-31,0.03453226131102,293.9808511529151,0.73,2788.01,72.0,500,9.551935831705729,26.01373799641927,31.881846110026043,31.9937489827474,31.993733723958336,31.993733723958336,32.91968790690104,36.74751790364584,39.91607666015625,40.66306559244792,34.71744791666667,32.617594401041664,32.62274169921875,32.623291015625,32.623291015625,295.430539449056,293.6200739542643,293.91597747802734,293.8619842529297,293.9883193969726,295.3294118245443,296.3874333699544,296.23096466064453,297.3194986979167,296.48395792643225,296.9017868041992,296.1695760091146,295.96057383219403,295.71184031168616,296.3734410603841,0,0,0,trn
2015-01-01,0.047919773696152,292.60173308827405,0.725,2787.91,956.0,1600,7.79669189453125,13.53028869628906,13.69634501139323,13.712565104166668,13.717875162760418,13.77538045247396,14.347615559895836,14.50316365559896,14.58905029296875,14.884440104166668,14.613118489583332,14.522379557291666,14.522379557291666,14.522379557291666,14.546183268229168,293.80652364095056,294.4694290161133,294.320187886556,294.08109537760413,295.08999379475915,296.17529805501306,296.87528228759766,297.476318359375,296.84106190999347,296.8314412434896,295.81446838378906,295.3392435709635,295.5615463256836,295.3072509765625,296.055908203125,1,0,0,trn
2015-01-02,0.0032231289313747,292.8470236115172,0.72,2787.81,168.0,0,0.0377451578776041,0.2415568033854166,0.262359619140625,0.26580810546875,0.3305765787760417,0.9260457356770831,1.4061075846354163,1.4576416015625,6.460184733072918,7.073506673177084,7.50244140625,7.705586751302084,7.858561197916667,8.310343424479166,11.237630208333332,295.272455851237,294.9026311238607,294.89682515462243,295.4664204915365,296.1882095336914,296.5351079305013,296.7625986735026,296.5186818440756,295.787831624349,295.36744435628253,296.3129653930664,297.4523646036784,296.26939900716144,296.2811889648437,295.82855733235675,0,0,0,trn
2015-01-03,0.000312071207411,292.9796402418426,0.73,2788.19,160.0,0,0.1094538370768229,0.1514943440755208,0.1576944986979166,0.3429158528645833,1.543792724609375,1.8372599283854163,1.9619954427083333,3.8412272135416665,3.938232421875,3.938232421875,4.858032226562499,5.164632161458333,5.161234537760417,5.151041666666667,5.151041666666667,295.7444508870443,294.7729314168294,295.71714528401696,296.3287989298502,296.6725336710612,296.70786539713544,297.1239573160807,296.2735646565756,295.3096567789714,294.2031784057617,295.06403859456384,295.4310251871745,296.0127258300781,296.9847234090169,297.0430908203125,0,0,0,trn
2015-01-04,9.101475506133384e-05,293.73413341838284,0.75,2788.54,148.0,0,3.814697265625e-05,0.0257314046223958,1.4053853352864585,2.8601786295572915,3.004831949869792,3.022257486979167,3.105865478515625,3.16943359375,3.16943359375,3.16943359375,3.197845458984375,3.490926106770833,3.509114583333333,6.448486328125,9.328877766927082,296.4516296386719,296.21378326416016,296.10204823811847,297.0063654581706,296.90841929117835,296.491086324056,296.8349939982096,295.8037643432617,294.98970794677734,294.8986104329427,295.7893371582031,296.77468109130854,297.25297800699866,297.20066579182946,297.9782079060872,0,0,0,trn
2015-01-05,4.7066145933256825e-05,294.1843082124337,0.76,2788.9,152.0,0,0.0217539469401041,0.88348388671875,2.6247355143229165,2.849405924479167,2.845225016276042,2.880574544270833,2.8919677734375,2.8919677734375,2.8919677734375,2.8919677734375,2.594930013020833,2.6866251627604165,2.752298990885416,2.752522786458333,2.773681640625,297.29227447509766,296.5831782023112,296.8741455078125,296.8692499796549,296.5634969075521,296.84934997558594,295.3965428670248,294.74011230468744,295.1511510213216,295.02102915445965,295.2295939127604,296.2060292561849,296.7674814860026,297.3661804199219,297.8722635904948,0,0,0,trn
2015-01-06,0.0003266630116239,294.23276063139053,0.77,2789.22,136.0,0,0.0198211669921875,0.2598317464192708,0.3039347330729166,0.3047892252604166,0.36907958984375,0.3691813151041667,0.3691813151041667,0.3696085611979167,0.38165283203125,0.478485107421875,0.96087646484375,1.0911560058593752,1.1119384765625,2.227925618489583,2.719278971354167,297.1640752156576,297.1243998209636,296.30985260009766,296.6105092366537,296.3726399739584,294.95521291097003,295.1461842854818,294.9228159586589,294.8688761393229,295.2006327311197,295.8900655110677,296.7921880086263,297.6390991210937,297.71217854817706,298.16877492268884,0,0,0,trn
2015-01-07,0.0008526463162063,294.2845487680576,0.79,2789.64,177.0,0,0.0150731404622395,0.0268351236979166,0.0398152669270833,0.1021219889322916,0.1068929036458333,0.1068929036458333,0.1068929036458333,0.1071573893229166,0.2140604654947916,1.0876057942708333,1.0491943359375,2.135111490885417,2.1923828125,2.2104899088541665,4.89617919921875,297.63289642333984,296.5477472941081,296.6927998860677,296.8362706502279,295.2745641072591,295.28365325927734,295.1454366048177,294.8906402587891,294.62675984700525,295.71735382080084,297.5114059448242,297.68576558430993,298.04591115315753,298.01584116617835,296.7065022786458,0,0,0,trn
2015-01-08,0.0011407298098665,293.9569767511384,0.79,2789.85,91.0,0,0.2241694132486979,0.3302459716796875,0.423980712890625,0.43310546875,0.43310546875,0.4357503255208333,0.5089925130208333,0.531494140625,0.5666198730468749,0.5687662760416666,1.0075581868489585,1.611043294270833,2.707366943359375,8.051849365234375,16.12677001953125,297.322743733724,296.81748199462885,296.7260131835937,295.14649200439453,295.08091227213544,295.0619099934896,294.69583384195965,293.83807373046875,294.95892842610675,295.8839416503906,296.9655227661133,297.68579355875653,297.713144938151,297.205332438151,296.22658284505206,0,0,0,trn
2015-01-09,0.0001150602009749,294.4327343651433,0.8,2790.13,120.0,0,0.0009969075520833,0.0271453857421875,0.03179931640625,0.0317789713541666,0.0319417317708333,0.1114501953125,0.8052978515625,1.2776692708333333,1.3087565104166663,1.3163045247395833,1.53314208984375,1.6053873697916663,1.6019694010416667,1.7003580729166663,1.754638671875,297.7229334513346,296.8538411458333,294.96846008300787,294.9979476928711,294.8215840657552,294.2534459431966,294.45824940999347,295.8109664916992,296.3727798461914,296.13070424397785,296.8368403116862,297.30789947509766,297.8919982910156,297.7145614624024,298.17513275146484,0,0,0,trn
2015-01-10,1.8200064404112043e-05,294.0644372337009,0.81,2790.42,124.0,0,-9.645811738501557e-22,-1.6512430157198977e-22,-5.736080982165636e-23,-1.7291779273447674e-24,0.0055135091145833,0.6654459635416666,1.3262532552083333,1.3587239583333333,1.3349202473958337,1.327880859375,2.371317545572917,2.7423299153645835,2.788655598958333,2.788655598958333,2.788655598958333,297.09653981526696,294.9292526245117,294.7109018961589,294.8237635294596,294.05874379475915,293.9866358439128,295.6978225708008,296.0142059326172,296.315668741862,296.46456146240234,296.43717447916663,296.9493179321289,297.10897064208984,297.28441111246747,296.63289642333984,0,0,0,trn
2015-01-11,7.072189974638407e-07,293.323793391852,0.82,2790.69,116.0,0,-4.1049499278926936e-22,-6.340519381723092e-23,-2.1877296074333857e-24,0.0058288574218749,0.0925089518229166,0.2577718098958333,0.277099609375,0.2908935546874999,0.29559326171875,0.36810302734375,0.6384684244791667,0.7086385091145834,0.7138671874999999,0.7138671874999999,0.7274169921875,296.2764231363932,294.6989822387696,294.65647633870435,294.4919204711914,294.1568145751953,295.1173884073893,296.266611735026,296.60652923583984,296.9243927001953,297.07268269856775,297.5088424682617,298.503916422526,298.4149525960286,298.01262919108075,297.44389088948566,0,0,0,trn
2015-01-12,0.0,292.89428189652523,0.83,2790.93,103.0,0,-2.710313835201456e-22,-1.018828613947308e-21,0.0129496256510416,0.0360107421875,0.126739501953125,0.1260274251302083,0.1260579427083333,0.1425577799479166,0.7111002604166667,0.714599609375,0.9218546549479166,0.992431640625,2.305013020833333,3.274515787760417,3.443115234375,296.12880961100257,294.6456502278646,294.0899251302084,294.47243245442706,295.4898834228516,296.0887018839518,296.9188486735026,296.8468170166016,297.36774698893225,296.4518305460612,296.66168212890625,297.45234425862634,297.0822270711263,296.7259470621745,297.1668421427409,0,0,0,trn
2015-01-13,0.0,292.8124981870725,0.84,2791.16,100.0,0,-4.8891984501755777e-23,0.0038350423177083,0.0343526204427083,0.1048177083333333,0.1058451334635416,0.1057942708333333,0.1295674641927083,0.4089457194010417,0.4088541666666667,0.4088541666666667,0.6680094401041667,0.7543945312500001,0.7746785481770834,1.66485595703125,1.6641438802083337,296.0640080769857,294.3224029541016,295.07657623291016,295.7342122395833,296.32695515950525,296.7530110677083,296.82424418131507,297.0600789388021,296.1581675211589,295.63003285725915,296.9701232910156,296.943478902181,296.39359283447266,296.66844431559247,297.0758921305338,0,0,0,trn
2015-01-14,0.0,292.5842203418839,0.85,2791.38,95.0,0,-3.16941627233612e-22,-3.046346926593759e-22,-2.7764653756850105e-23,0.0064697265624999,0.0086263020833333,0.0089518229166666,0.0394694010416666,0.0394694010416666,0.0394694010416666,0.0394694010416666,0.1600138346354166,0.2001953125,0.20050048828125,0.2006022135416666,0.2074381510416666,295.7613347371419,294.69906870524085,295.5727233886719,295.66123962402344,296.5144068400065,296.5723826090495,296.62405141194665,296.1511713663737,295.81500752766925,296.11859639485675,296.8488210042318,297.02006276448566,296.77120717366535,296.30690256754554,296.4688313802083,0,0,0,trn
2015-01-15,0.0,292.95569010541305,0.86,2791.59,91.0,0,-5.336928203072643e-22,-3.770227205461445e-22,-6.733211145455446e-23,-1.8827905730256364e-23,-1.8827905730256364e-23,1.1506551106770833,1.240814208984375,1.3423970540364585,1.3816121419270833,1.570220947265625,1.897735595703125,2.0470987955729165,2.05377197265625,2.058349609375,2.077718098958333,296.1637013753255,295.4814173380534,295.6182225545247,296.7965545654297,296.74435679117835,296.9059804280599,296.3976745605469,296.5598704020182,296.4502410888672,296.7240651448568,296.41650136311847,297.5874379475911,297.2062657674154,297.6056238810221,297.69715881347656,0,0,0,trn
2015-01-16,0.0,293.4510821016548,0.86,2791.81,96.0,0,-1.2374430870127613e-21,-3.1336212827768283e-22,-5.633730776220369e-23,0.0041605631510416,1.7478129069010415,2.710906982421875,3.8843994140625,3.8847757975260415,3.9609375,4.05419921875,3.256357828776042,2.990397135416667,2.990397135416667,2.990397135416667,2.990397135416667,296.3208643595377,296.04104868570965,297.17502085367835,296.9536819458008,296.2395095825196,296.2272745768229,296.20768483479816,296.52123260498047,296.9396133422852,297.54874674479174,297.6310272216797,297.41208140055335,297.0221379597982,297.0672302246094,297.677614847819,0,0,0,trn
2015-01-17,3.3773315389089536e-05,294.03227068824134,0.87,2791.38,96.0, ,-2.833046518775296e-22,-7.47251829746663e-22,0.0001017252604166,2.4746805826822915,3.442331949869791,3.713104248046876,3.7145182291666674,3.720865885416667,3.738332112630209,3.743448893229167,2.823282877604166,2.516560872395833,2.516560872395833,2.516560872395833,2.4955240885416665,297.4505310058594,297.3334452311197,296.7070871988932,296.53193410237634,296.279780069987,296.2838668823242,296.50847625732416,296.86452992757165,297.43003845214844,296.3065617879232,296.8318227132162,296.7213999430338,297.0348230997721,297.89446512858075,298.06432088216144,0,0,0,trn
2015-01-18,3.2618672127924083e-06,294.75616543860355,0.88,2792.24,96.0,0,-2.784369399079308e-22,0.0150349934895833,2.1287027994791665,3.6125895182291674,4.018147786458333,4.043172200520833,4.043172200520833,4.043172200520833,4.043172200520833,4.043172200520833,3.4179585774739585,3.209554036458333,3.209554036458333,3.244842529296875,3.5851236979166665,298.0168685913086,296.4354832967123,296.3128051757812,296.3571014404297,296.2809753417969,296.46745808919275,296.7385228474935,297.33310953776044,296.04931131998694,295.82310485839844,296.1124852498372,296.9146194458008,297.51516469319665,298.00340270996094,298.0224482218424,0,0,0,trn
2015-01-19,0.0001702377158178,294.8621780984696,0.89,2792.43,84.0,0,0.0133132934570312,1.7712860107421875,3.793497721354167,4.510457356770834,4.551422119140625,4.551472981770834,4.551472981770834,4.5531005859375,4.558186848958333,4.568806966145833,5.399648030598958,5.6754150390625,5.6754150390625,5.827911376953125,5.827962239583334,297.67210388183594,296.2848358154297,296.2615203857422,296.3337758382161,296.62087504069007,296.75518290201825,297.1732762654622,296.6367645263672,296.2403106689453,295.7482070922852,297.79029846191406,298.0904897054036,297.7213770548503,298.8181737263997,298.08595021565753,0,0,0,trn
2015-01-20,0.0048768811752168,294.3225908119127,0.89,2792.64,92.0,0,1.1471150716145833,2.209894816080729,3.899103800455729,4.200490315755209,4.203694661458334,4.2047119140625,4.2047119140625,4.2047119140625,4.2047119140625,4.2047119140625,4.874237060546875,5.097412109375,5.194681803385417,6.528513590494791,8.20318603515625,296.8251978556316,296.2600733439128,296.3058725992838,296.16200256347656,296.40223439534503,296.60047912597656,295.96413167317706,296.0705261230469,296.2774454752604,297.1133575439453,297.83128356933594,298.4492823282878,298.0482788085937,297.9776763916016,297.8747100830078,0,0,0,trn
2015-01-21,0.0016354800142342,294.3270664539715,0.9,2792.83,84.0,0,1.1859970092773438,2.7692565917968754,3.178314208984375,3.22723388671875,3.231343587239583,3.2313232421875,3.2313232421875,3.2313232421875,3.230875651041666,3.230428059895833,2.787099202473959,2.9189249674479165,3.5004272460937504,7.073099772135416,11.788248697916666,297.20244852701825,296.16885630289715,296.15294392903644,296.46702067057294,296.69861094156903,296.37569936116535,296.1498438517253,296.25150807698566,296.6829350789388,297.5824864705404,298.2614110310872,298.05835469563806,297.8037338256836,297.571164449056,296.3963851928711,0,0,0,trn
2015-01-22,0.0038922880003412,293.7247463256244,0.91,2793.05,96.0,0,0.6193491617838541,0.9515304565429688,0.9468129475911458,1.0873514811197915,1.138086954752604,1.138153076171875,1.1430257161458333,1.1430257161458333,1.1430257161458333,1.1430257161458333,1.07720947265625,1.0519205729166667,1.0738525390624998,1.1322835286458337,1.1630045572916667,296.9789962768555,296.18917083740234,296.5596110026042,297.033571879069,296.9912312825521,296.7928110758464,296.6468276977539,296.60737355550134,296.71440378824866,297.0094731648763,297.9092025756836,298.33002217610675,298.5209477742513,297.9211120605469,297.909428914388,0,0,0,trn
2015-01-23,0.000268483424302,293.64482157909526,0.92,2793.28,101.0,0,-1.8918406062113853e-22,-2.204725130486916e-22,0.0405985514322916,0.0599365234375,0.2410430908203125,0.8240763346354166,0.9038492838541664,0.9146525065104166,0.9221598307291664,0.9221598307291664,0.7785746256510416,0.749603271484375,2.5314127604166665,2.591389973958333,2.591349283854167,296.8803202311197,296.5110753377279,297.03397878011066,297.14466349283856,296.73753102620446,296.4660085042318,296.9465891520182,297.27083333333337,297.8863067626953,298.2073160807292,298.04996999104816,298.003662109375,298.65181223551434,298.42654164632165,298.103759765625,0,0,0,trn
2015-01-24,0.0015042115084807,294.2217684167301,0.92,2793.48,88.0,0,0.0080439249674479,0.2252248128255208,0.3056844075520833,0.3077850341796875,0.3165639241536458,0.3222554524739583,0.3393147786458333,0.34002685546875,0.3529561360677083,0.3531697591145833,0.7626444498697917,0.9233194986979164,1.1696268717447915,3.485036214192709,11.649495442708332,297.2699432373047,297.03061930338544,296.7945124308268,296.61067454020184,296.78013610839844,296.9383188883463,297.5529276529948,297.73070526123047,297.4474512736003,297.4661102294922,297.88634236653644,298.56772104899085,298.6830825805664,297.2820180257162,295.48726654052734,0,0,0,trn
2015-01-25,0.0009818075980082,294.8162129256133,0.93,2793.64,72.0,0,0.0152053833007812,0.0231526692708333,0.02252197265625,0.0307413736979166,0.1275634765625,0.1276143391927083,0.1277669270833333,0.1277669270833333,0.1334228515625,0.12689208984375,0.1448974609375,0.1416015625,0.1416015625,0.1416015625,0.1416015625,298.03047943115234,297.0897954305013,296.76688893636066,296.55384318033856,297.14697011311847,297.7145156860352,297.83554331461585,297.64406331380206,297.41832733154297,296.7304153442383,297.6326039632162,297.01984151204425,297.10206858317054,297.7558237711588,298.08432261149085,0,0,0,trn
2015-01-26,4.400634129110006e-05,294.6748388561738,0.93,2793.81,76.0,0,-6.721594797861441e-22,0.0329081217447916,0.3258260091145833,0.3441162109375,0.3441162109375,0.3441162109375,0.3445231119791667,0.3445231119791667,0.3445231119791667,0.3445231119791667,0.269927978515625,0.242919921875,0.2503865559895833,0.2727864583333333,0.7336018880208334,298.25118255615234,296.50174713134766,296.8092498779297,297.2748057047526,297.91672007242835,297.9875946044922,297.5979766845703,296.9640630086263,296.7010955810547,296.45310211181635,297.8296559651693,297.8637390136719,297.8387451171875,297.95457458496094,298.19344329833984,0,0,0,trn
2015-01-27,0.0,294.2794022060577,0.94,2793.97,72.0,0,0.00128173828125,0.01385498046875,0.0394287109375,0.0617268880208333,0.0617777506510416,0.0677897135416666,0.0677897135416666,0.1016438802083333,0.088592529296875,0.0756022135416666,0.1139933268229166,0.1267903645833333,0.1330159505208333,0.1350911458333333,0.1350911458333333,297.3504816691081,296.45543670654297,296.82677714029944,297.73237355550134,298.30423736572266,297.5467198689779,297.6441243489583,296.5869903564453,296.04561106363934,295.7315216064453,297.3377431233724,297.44926198323566,297.492685953776,298.05943044026696,298.74436442057294,0,0,0,trn
2015-01-28,0.0,294.51918771393247,0.95,2794.11,81.0,0,0.0002593994140625,0.028656005859375,0.0700124104817708,0.1414438883463541,0.2219746907552083,0.2323404947916666,0.2323404947916666,0.2323404947916666,0.2217814127604166,0.2217610677083333,0.2388509114583333,0.2445475260416666,0.2445475260416666,0.2445475260416666,0.2445475260416666,297.3600743611654,297.1140823364258,297.9785741170248,298.5653686523437,297.8514633178711,298.0396041870117,296.69059499104816,296.0001907348633,296.81186421712243,297.00719706217444,297.49762980143225,297.8511428833008,297.99925231933594,298.10607401529944,297.98888651529944,0,0,0,trn
2015-01-29,0.0002761762350295,295.2351738013385,0.95,2794.26,92.0,0,0.1048266092936198,0.1878178914388021,0.2152964274088541,2.5252380371093754,2.5670166015625,2.5782470703125,2.5782470703125,2.5727233886718754,2.5709228515625,2.5709635416666665,2.977579752604166,3.113118489583333,3.116536458333333,3.12103271484375,4.796732584635416,298.24559783935547,298.30134328206384,298.69193267822266,298.27511342366535,298.1824366251628,296.8903223673503,296.58068593343097,297.1673177083333,297.15282694498694,297.3141530354817,297.5430450439453,297.7004470825195,297.3724644978841,298.3193689982096,298.57982635498047,0,0,0,trn
2015-01-30,3.5707342851511886e-05,295.5394736063807,0.96,2794.4,86.0,0,0.1120529174804687,0.234954833984375,0.3747711181640625,0.3848470052083333,0.3848470052083333,0.3848470052083333,0.3821818033854167,0.3763427734375,0.39453125,2.1209615071614585,4.379801432291667,4.710408528645833,5.428304036458333,5.918538411458334,6.0679931640625,298.87438201904297,298.77268727620446,298.0770975748698,297.75283304850257,296.797238667806,297.10404713948566,297.6136678059896,297.05868784586585,296.9781850179036,296.77918243408203,297.6349334716797,297.75071716308594,298.1739298502605,298.6180597941081,298.25760650634766,0,0,0,trn
2015-01-31,5.9709489642941305e-05,295.8766015881,0.97,2794.55,92.0,0,5.0862630208333336e-05,0.09844970703125,0.1217244466145833,0.1203206380208333,0.1203206380208333,0.1196187337239583,0.1193033854166666,0.1193033854166666,0.1193033854166666,0.1193033854166666,0.2056070963541666,0.25665283203125,0.2640787760416667,0.2640787760416667,0.2640787760416667,299.0498631795248,297.96240743001306,298.15670013427734,296.99924214680993,297.1449508666992,297.5348815917969,297.38944753011066,296.87681579589844,297.3938725789388,297.5410563151042,298.1768213907877,298.8275934855143,299.146240234375,299.3536809285482,298.76396687825525,0,0,0,trn
2015-02-01,1.4355577091464307e-05,295.2189422827172,0.97,2794.67,75.0,0,6.357828776041667e-05,0.0006306966145833,0.0006357828776041,0.0006510416666666,0.0006510416666666,0.0007425944010416,0.0008138020833333,0.0008138020833333,0.0008138020833333,0.0008138020833333,0.0464680989583333,0.0616861979166666,0.0616861979166666,0.0616861979166666,0.1044514973958333,298.8222020467122,298.33150990804035,296.5809326171875,296.4542414347331,296.6554438273112,297.10307566324866,296.36422475179035,296.64491017659503,297.50439961751306,297.1971969604492,297.7001368204753,298.18761189778644,297.8628514607748,297.75237528483075,297.86725870768225,0,0,0,trn
2015-02-02,0.0,294.8714855671826,0.98,2794.81,86.0,0,0.0007069905598958,0.0169677734375,0.0169677734375,0.0169677734375,0.0169677734375,0.02545166015625,0.033935546875,0.0565592447916666,0.0565592447916666,0.0565592447916666,0.2415262858072916,7.82879638671875,10.917653401692707,11.178538004557293,11.181925455729166,298.88471221923834,296.6222915649414,296.45552825927734,296.8736623128255,296.8147328694661,296.8369649251302,296.5917434692383,297.6476771036784,297.7348505655924,297.9098459879557,298.5231043497721,297.84441121419275,298.5650838216146,298.8119862874349,298.76206970214844,0,0,0,trn
2015-02-03,0.0,294.46966075645827,0.99,2794.93,75.0,0,-2.309618091509504e-22,-1.2014794965787792e-22,-2.5235735121079865e-23,0.0078837076822916,0.1222432454427083,0.3319905598958333,0.4326171875,0.4326171875,0.4326171875,0.4326171875,0.6491699218749999,0.725830078125,0.725830078125,1.2194824218749998,2.927449544270833,297.1843007405599,296.82670338948566,297.49331410725915,296.8937810262044,297.2527898152669,297.2237243652344,297.7034098307292,297.57641092936194,297.4558690388997,297.17874908447266,297.8700714111328,298.2025273640951,298.30894470214844,298.433718363444,298.06531270345056,0,0,0,trn
